"logFC","logCPM","F","PValue","FDR","dmel_gene","species","tissue"
-0.478642126665191,6.93692845673788,10.3010236988119,0.00281571348636548,0.064836078422172,"Cyp4d2","*D. simulans*","Fat Body"
-0.787208419194309,6.21550933668823,10.2997998942629,0.00281839262209482,0.064836078422172,"AnxB10","*D. simulans*","Fat Body"
0.566307867849872,3.27230826071749,10.2655405626103,0.00285790231526584,0.0653861278081915,"CG1814","*D. simulans*","Fat Body"
0.71350417724137,3.69955692424848,10.2566149241723,0.0028686206202829,0.0653861278081915,"CG6511","*D. simulans*","Fat Body"
-0.349883412852141,7.35179606914669,10.2134907377031,0.00292101404842061,0.0662763415826575,"deltaCOP","*D. simulans*","Fat Body"
-0.43998320509592,10.5728452566211,10.1864033516414,0.00295444536260395,0.0662995209957538,"GstE12","*D. simulans*","Fat Body"
-0.483604278114409,10.8412822986249,10.1837833333503,0.0029577005944425,0.0662995209957538,"Tpi","*D. simulans*","Fat Body"
-0.379460125895652,6.76655044640219,10.1802765918019,0.00296206352607312,0.0662995209957538,"sip3","*D. simulans*","Fat Body"
-0.304684161769479,7.52776200622358,10.1658896593388,0.00298003516100409,0.0664026668835395,"Catsup","*D. simulans*","Fat Body"
0.492986923548973,5.29143875728323,10.1546421565736,0.00299416621051205,0.0664196959822962,"IntS1","*D. simulans*","Fat Body"
0.662845796090718,3.17547885484533,10.1073894594003,0.00305431962222249,0.0674529520125491,"koi","*D. simulans*","Fat Body"
-0.317763239343199,12.2253717135494,10.0496384123231,0.00312959526586367,0.0688095525490113,"Mdh1","*D. simulans*","Fat Body"
0.633463890794266,4.28359816244141,10.0169165296924,0.00317312384094139,0.0693736704921962,"CG3594","*D. simulans*","Fat Body"
-0.746782806881062,4.20465632357483,10.0094288170593,0.003183175059815,0.0693736704921962,"Tsp2A","*D. simulans*","Fat Body"
0.452178874975509,5.26988941540214,9.99191393435331,0.00320681940489653,0.0695837800127985,"Lon","*D. simulans*","Fat Body"
-0.364422928381587,4.13485753067681,9.96474259240396,0.00324387152775398,0.06979361805199,"sav","*D. simulans*","Fat Body"
-1.00634017720927,4.22772012118955,10.1713391933362,0.00324458155967191,0.06979361805199,"Cyp6t1","*D. simulans*","Fat Body"
-0.569265795122689,5.42569438684789,9.94397856816461,0.00327249447826473,0.0700690679778023,"GstT3","*D. simulans*","Fat Body"
1.20408233634475,2.26955014863867,9.93454379612007,0.00328558922093539,0.0700690679778023,"nahoda","*D. simulans*","Fat Body"
0.745682293705742,4.51208116469554,9.88072266297312,0.00336136712364786,0.0712976828229073,"Mat89Ba","*D. simulans*","Fat Body"
-0.455149296464937,14.1799469411368,9.86274152264784,0.00338709812197275,0.0712976828229073,"Obp99a","*D. simulans*","Fat Body"
-0.409200806175136,4.93738201617314,9.8576947018225,0.00339435787682141,0.0712976828229073,"Nedd8","*D. simulans*","Fat Body"
-0.398250927004769,4.80003084548625,9.84285755578305,0.00341579726325172,0.0712976828229073,"mri","*D. simulans*","Fat Body"
0.518848266255681,7.26174462447202,9.83421379669847,0.00342835397745763,0.0712976828229073,"Nc73EF","*D. simulans*","Fat Body"
0.853508039986203,4.64868575221189,9.84296040083519,0.00342929084215634,0.0712976828229073,"CG4554","*D. simulans*","Fat Body"
-0.302408521495013,5.02575939906173,9.81747128403046,0.00345281616616609,0.0714876813736637,"hook","*D. simulans*","Fat Body"
-0.318061986748552,7.46193828900737,9.77416948327533,0.00351695265257955,0.0725134345670861,"SkpA","*D. simulans*","Fat Body"
-0.351068803121007,6.35418018610146,9.74456500831377,0.00356153325215196,0.07312916830555,"CG9175","*D. simulans*","Fat Body"
-0.524722113024645,7.32713291062226,9.73123266667439,0.00358180692200084,0.0732427925737539,"CG1105","*D. simulans*","Fat Body"
-0.487970255690767,10.8806732113961,9.7110955564205,0.00361266232403945,0.0735709798694755,"CG5885","*D. simulans*","Fat Body"
-0.342784126291725,12.7742806521607,9.69809283734421,0.0036327367732657,0.073677832760642,"Gapdh1.Gapdh2.Dsim_GD10219","*D. simulans*","Fat Body"
-1.14693355930269,5.49823282269154,9.726754232498,0.00366596433175816,0.0738339667708655,"SP1173","*D. simulans*","Fat Body"
0.390760867609882,6.13663433633104,9.67406114157901,0.00367015290650106,0.0738339667708655,"rin","*D. simulans*","Fat Body"
0.543986731457668,5.78257751374234,9.61967795883162,0.00375635392200044,0.0751237996858393,"Trap1","*D. simulans*","Fat Body"
-0.421494362684916,4.58494417410299,9.61460461393678,0.003764505156324,0.0751237996858393,"Sps2","*D. simulans*","Fat Body"
-0.502171932673916,6.54291344533055,9.59573802440676,0.00379498397185097,0.0754291014245098,"kud","*D. simulans*","Fat Body"
-0.486634538672326,5.92596909727506,9.58541709201773,0.00381176886720477,0.0754608745065359,"Vps60","*D. simulans*","Fat Body"
-0.356713695151025,6.72018573009985,9.5502576800604,0.00386954668814159,0.076300704338792,"CG6567","*D. simulans*","Fat Body"
0.585837519075667,4.95932265985699,9.49815304557182,0.00395689903256346,0.0777147481929164,"upSET","*D. simulans*","Fat Body"
0.467944947176903,3.66591294288966,9.4782781722025,0.00399077219908301,0.0780714451072577,"Met","*D. simulans*","Fat Body"
0.539327998341927,4.28362738118801,9.4265804561152,0.00408034214856327,0.0795106672008269,"Topors","*D. simulans*","Fat Body"
0.68494567503999,5.00626472219706,9.41655201081771,0.00409796474715229,0.0795421360492177,"CG4619","*D. simulans*","Fat Body"
-0.410129433430957,5.31079163613391,9.39723415771785,0.00413214105166618,0.0798934197888298,"CG9590","*D. simulans*","Fat Body"
0.593961476669301,3.17993086801379,9.27992083858435,0.00434634260473651,0.0837092108640919,"RasGAP1","*D. simulans*","Fat Body"
0.790879670740743,4.62638511414058,9.24192902655739,0.00442270591963616,0.0845701296371839,"RpI135","*D. simulans*","Fat Body"
0.599528512909366,4.55724692412957,9.23834400774482,0.00442508225109032,0.0845701296371839,"CG9630","*D. simulans*","Fat Body"
0.441691595154931,7.01104039975483,9.21896226005711,0.00446230826650278,0.0846737623213324,"mtgo","*D. simulans*","Fat Body"
-0.28505319236558,7.0629920964311,9.21694292671905,0.00446620597271682,0.0846737623213324,"Hrd3","*D. simulans*","Fat Body"
0.410875080117296,7.48030832919531,9.20897253178984,0.00448162597917296,0.0846737623213324,"CG5946","*D. simulans*","Fat Body"
-1.70284254010774,5.24910333595018,9.27689471016308,0.0045071903047081,0.0848341993336915,"FBgn0186436","*D. simulans*","Fat Body"
0.406978955219611,6.10296815513108,9.18050707158739,0.00453716357410256,0.0850760973574174,"GluProRS","*D. simulans*","Fat Body"
-0.409278258721146,7.23600051284482,9.10030037936539,0.00469764880674099,0.0877329533968654,"CG17333","*D. simulans*","Fat Body"
-0.397323614578071,5.6799344685041,9.09221161017981,0.00471416755020388,0.0877329533968654,"CG10195","*D. simulans*","Fat Body"
-0.416594816743913,3.80706642888505,9.05711156856111,0.00478657169813971,0.0887480401793142,"CG5068","*D. simulans*","Fat Body"
1.49478635908324,3.64979125535286,9.08459095690486,0.00480909575295112,0.0888341888342533,"CG18754","*D. simulans*","Fat Body"
0.572298734444854,3.98168609326237,9.03058790914825,0.00484207365059456,0.0891120887770532,"rno","*D. simulans*","Fat Body"
0.868004304193531,10.0519128140001,9.01553749531386,0.00491245733257472,0.0897639884877215,"Apoltp","*D. simulans*","Fat Body"
10.1465746993236,9.53452103494735,9.08507213287642,0.00493924994281392,0.0897639884877215,"CG6508.CG17134.Dsim_GD23736","*D. simulans*","Fat Body"
0.60612252315786,5.01553842413908,8.98077388711836,0.00494818193947764,0.0897639884877215,"CG11779","*D. simulans*","Fat Body"
0.345831724789303,6.16346829668738,8.9799686215613,0.00494991753219203,0.0897639884877215,"Gk1","*D. simulans*","Fat Body"
0.638396835061,4.25305031456047,8.97168004881561,0.00496781984989403,0.0897639884877215,"CG5800","*D. simulans*","Fat Body"
-0.446690136867956,9.01068814935523,8.95135600286511,0.0050120113096351,0.0902343630346985,"Pglym87.Pglym78.Dsim_GD29597","*D. simulans*","Fat Body"
-0.461012388483198,4.86069130942179,8.92536615065731,0.00506913622970806,0.0906998899041795,"ClC-a","*D. simulans*","Fat Body"
0.373974017818289,5.47139829401157,8.91461577936011,0.00509296863992018,0.0906998899041795,"aux","*D. simulans*","Fat Body"
-0.479802781179874,3.01941362824594,8.91260906259326,0.00509743058350004,0.0906998899041795,"beta4GalNAcTA","*D. simulans*","Fat Body"
-1.08664242636734,7.45542677077686,8.94055389941,0.00512666644488973,0.0906998899041795,"CG11474","*D. simulans*","Fat Body"
7.76238974036917,7.20291509885476,8.99679179632737,0.00512913444618121,0.0906998899041795,"FBgn0192724","*D. simulans*","Fat Body"
-0.77288696845804,10.547222805981,8.8662190380738,0.00521898708949721,0.0919615136443675,"CG13315","*D. simulans*","Fat Body"
-0.502275081504358,2.34779439462449,8.83358925534532,0.00527650166549735,0.0923727748107654,"CG6254","*D. simulans*","Fat Body"
0.709053620632835,4.07282485443056,8.82744592145258,0.00529070283824625,0.0923727748107654,"Myo31DF","*D. simulans*","Fat Body"
-0.324240248848957,6.36622705717233,8.82425451702839,0.0052980963616559,0.0923727748107654,"CG8207","*D. simulans*","Fat Body"
-0.372130655074811,6.40192369453192,8.81575461271395,0.00531784210527493,0.0923928581157731,"CG5532","*D. simulans*","Fat Body"
-0.312258721057165,6.77983004755991,8.79901204057353,0.00535696686864143,0.0925437368404856,"ArfGAP3","*D. simulans*","Fat Body"
0.702863088774416,4.5437258332376,8.79084468383682,0.00537616445283246,0.0925437368404856,"l(2)05287","*D. simulans*","Fat Body"
-0.323788241558703,6.43872037769395,8.78819905341864,0.00538239886232649,0.0925437368404856,"Rint1","*D. simulans*","Fat Body"
-0.512665366916891,4.70838706405618,8.76738202752625,0.00543172500010317,0.0928782809327989,"CG31715","*D. simulans*","Fat Body"
0.397337862463324,4.60272872131007,8.76103770534282,0.00544685400813877,0.0928782809327989,"Adck1","*D. simulans*","Fat Body"
0.499864472392984,3.09342183136782,8.75640463696208,0.00545793077729468,0.0928782809327989,"Suv3","*D. simulans*","Fat Body"
0.774246389713654,3.96740466316136,8.7460632079202,0.00548274224444386,0.0929820689851248,"kz","*D. simulans*","Fat Body"
-0.360136925329927,5.37343630576679,8.72165603871591,0.00554178092080398,0.0933993386965618,"CDC50","*D. simulans*","Fat Body"
6.56510261846011,1.08664723762255,9.1063811397789,0.0055449396086709,0.0933993386965618,"CG44098","*D. simulans*","Fat Body"
-0.478641301565139,5.48645939049797,8.70043384407937,0.00559366897175932,0.0935868940072085,"alpha-Est3","*D. simulans*","Fat Body"
0.498137856313102,4.62072879097293,8.68972716052957,0.00562004397224747,0.0935868940072085,"CG4610","*D. simulans*","Fat Body"
-0.339475656981784,8.03714520884002,8.67234744111643,0.0056631414515674,0.0935868940072085,"Mtap","*D. simulans*","Fat Body"
-0.579187247978832,8.66416521064309,8.66845110239479,0.00567285191995129,0.0935868940072085,"Acbp2","*D. simulans*","Fat Body"
-0.731977712485388,7.07090053135386,8.667960405537,0.00567927543890905,0.0935868940072085,"Galk","*D. simulans*","Fat Body"
0.689067471478853,3.85525622372828,8.65689985153671,0.00570174495041547,0.0935868940072085,"CG15561","*D. simulans*","Fat Body"
0.54084213739898,5.86365337768369,8.65346044114322,0.00571037833943892,0.0935868940072085,"AdSS","*D. simulans*","Fat Body"
-0.285115692729732,6.59133983527325,8.64761447558402,0.00572508465499959,0.0935868940072085,"zda","*D. simulans*","Fat Body"
0.651838620147099,5.8042864636444,8.64320380239165,0.00573620715037694,0.0935868940072085,"bor","*D. simulans*","Fat Body"
-0.339872869654614,6.12331713327738,8.63995445422994,0.00574441591310094,0.0935868940072085,"Klc","*D. simulans*","Fat Body"
-0.318227289273286,9.21080119341798,8.62558131453372,0.00578087773036745,0.0936064178310366,"TER94","*D. simulans*","Fat Body"
-0.394720866910539,8.07448328870706,8.61545756689611,0.00580670845898639,0.0936064178310366,"Pal1","*D. simulans*","Fat Body"
-0.53073122392002,4.31762735869483,8.60754031851369,0.0058269954665557,0.0936064178310366,"CG5846","*D. simulans*","Fat Body"
-0.541911896445987,4.43596201820386,8.60650663090054,0.00582964976727162,0.0936064178310366,"CG8031","*D. simulans*","Fat Body"
-0.338360985400986,9.02231262528807,8.60255655797729,0.00583980469463098,0.0936064178310366,"Arc42","*D. simulans*","Fat Body"
8.96021041801522,3.93346133585872,8.81783562619411,0.00595446656487881,0.0951374416748644,"PH4alphaSG2","*D. simulans*","Fat Body"
0.426864958897448,6.43122693227136,8.52579742403187,0.00604094818018907,0.0962098445748701,"SdhA","*D. simulans*","Fat Body"
-0.455197235476083,5.0748388159185,8.50416412495908,0.00609896891394474,0.096625717725355,"CG14130","*D. simulans*","Fat Body"
-0.588402639563122,7.62514456896338,8.50157533749781,0.00610595197539977,0.096625717725355,"Acox57D-p","*D. simulans*","Fat Body"
10.2177801350452,5.61561450104017,8.72048093621118,0.00620214798351873,0.0969387522725446,"CG31496","*D. simulans*","Fat Body"
0.53752833011186,5.77772388226994,8.46143946268821,0.00621531879019542,0.0969387522725446,"CG31689","*D. simulans*","Fat Body"
0.317351619797853,7.20192678062346,8.45904710184142,0.00622190373119725,0.0969387522725446,"Mi-2","*D. simulans*","Fat Body"
0.541186159979514,3.32873289543183,8.45164432823674,0.00624232717626141,0.0969387522725446,"bon","*D. simulans*","Fat Body"
-0.547422719042865,4.35594115386719,8.44834508424075,0.00625145256803534,0.0969387522725446,"PGAP5","*D. simulans*","Fat Body"
0.408420233124402,7.41388513672893,8.44702451994187,0.00625510912788843,0.0969387522725446,"CG4995","*D. simulans*","Fat Body"
0.680846703725581,6.13892582352026,8.4358632865645,0.00628610560619714,0.0969387522725446,"bsf","*D. simulans*","Fat Body"
-0.481025635566299,3.52291105522934,8.43421355323004,0.00629070112016907,0.0969387522725446,"Brms1","*D. simulans*","Fat Body"
0.372041704487421,5.06936638411988,8.42701171129408,0.00631080485931469,0.0969387522725446,"Chd1","*D. simulans*","Fat Body"
1.31577743735078,5.38408466980394,8.42889880773847,0.00633926095507666,0.0969387522725446,"Cyp4d20","*D. simulans*","Fat Body"
0.570349122632696,5.49902488991883,8.41647963890322,0.00634032893712558,0.0969387522725446,"CG13096","*D. simulans*","Fat Body"
0.588943317433481,8.21457691252601,8.39478471011718,0.00640161299240093,0.0975755060099393,"LanB2","*D. simulans*","Fat Body"
0.907824316091892,2.50931238596755,8.38786888994293,0.00642128210304307,0.0975759962385964,"B4","*D. simulans*","Fat Body"
-0.999378773826209,2.39369338260561,8.36909950706825,0.00647499087452717,0.0980921635839192,"CG31176","*D. simulans*","Fat Body"
0.530347967748893,4.87649194126733,8.3590562391868,0.00650392740450242,0.0982310494619225,"CG2199","*D. simulans*","Fat Body"
0.354071115819544,4.50188168012871,8.3414197573098,0.00655507743703215,0.0984758634776912,"CG4119","*D. simulans*","Fat Body"
-0.415047451039798,8.96180780042939,8.3398082157583,0.00655977275329358,0.0984758634776912,"CG32276","*D. simulans*","Fat Body"
-1.38969598594519,7.37389085986996,8.38618657994099,0.00659397418436912,0.0986911377172595,"CG3513","*D. simulans*","Fat Body"
0.456268066430861,5.00132026126341,8.30378126106422,0.00666568625973077,0.0989705618404579,"Set2","*D. simulans*","Fat Body"
-0.334597405282609,4.75470277594482,8.30081460558983,0.00667448910123734,0.0989705618404579,"CG34125","*D. simulans*","Fat Body"
-0.465869154161615,10.1020170817063,8.29483063462984,0.00669228305940457,0.0989705618404579,"yip2","*D. simulans*","Fat Body"
0.460851474371998,11.1532088705024,8.29482020978275,0.0066923141031181,0.0989705618404579,"Aldh","*D. simulans*","Fat Body"
-0.406666388823741,10.4816048216598,8.27258281787277,0.00675888670771871,0.0996584808624755,"ERp60","*D. simulans*","Fat Body"
-1.25667461324093,4.49155088973831,8.24515685275828,0.00697796947947616,0.102181561916246,"CG7384","*D. simulans*","Fat Body"
1.65362114791502,5.45244543780143,8.25692089471447,0.00701660854347891,0.102181561916246,"Act5C.Act42A.Dsim_GD10342","*D. simulans*","Fat Body"
-0.332838169157988,4.98465623015031,8.18558138302482,0.00702625080202548,0.102181561916246,"Ublcp1","*D. simulans*","Fat Body"
-0.220704198882777,7.15585070681284,8.18151224126338,0.00703903022433553,0.102181561916246,"Usp5","*D. simulans*","Fat Body"
-0.32290962275072,5.23358887724883,8.17987462948949,0.00704418029188707,0.102181561916246,"Naa80","*D. simulans*","Fat Body"
-0.518443036821622,4.70449334283435,8.17378186406901,0.00706337673726053,0.102181561916246,"CG44001","*D. simulans*","Fat Body"
-0.261428666740645,7.10246673092472,8.17043361037258,0.00707394994952475,0.102181561916246,"Rad23","*D. simulans*","Fat Body"
7.9837780627565,2.95055433663284,8.3968314166053,0.00710888575332475,0.102388560313828,"FBgn0186150","*D. simulans*","Fat Body"
0.62823968276023,4.34530845440764,8.13616598789738,0.00718314259415714,0.103035758009947,"CG9300","*D. simulans*","Fat Body"
0.486842360888913,8.43498146993237,8.13238763317263,0.0071952924188874,0.103035758009947,"Indy","*D. simulans*","Fat Body"
-0.492125177238907,6.11055571063053,8.11014134989109,0.00726727697113447,0.10336855217134,"CG6707","*D. simulans*","Fat Body"
-0.342089048940949,9.11354699204944,8.10883913029711,0.00727151456449549,0.10336855217134,"CG10863","*D. simulans*","Fat Body"
-0.452986344965154,6.30211589510464,8.09828536359107,0.00730595587431595,0.10336855217134,"CG31717","*D. simulans*","Fat Body"
0.609932147899211,7.94307662433877,8.09201950505243,0.00732648673861061,0.10336855217134,"Nepl11","*D. simulans*","Fat Body"
-0.334066199548127,5.01280880277804,8.07891921674902,0.00736961175074399,0.10336855217134,"Der-2","*D. simulans*","Fat Body"
