"dmel_gene","logFC.cis","logCPM.cis","F.cis","PValue.cis","FDR.cis","logFC.trans","logCPM.trans","F.trans","PValue.trans","FDR.trans","logFC.total","logCPM.total","F.total","PValue.total","FDR.total","Category","Category.factor","Cat.main.factor","Cat.main","sub.cat"
"CG14894",0.217914330947073,5.70649342109657,2.17123711472541,0.149406833712744,0.260127034589567,0.540831925424171,5.70649342109657,6.73522355755612,0.0136458539046383,0.0807217238716042,0.758746256371244,5.70649342109657,26.4763879417779,9.91396004887949e-06,4.46218002562339e-05,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG14903",0.582036221727253,2.87175264260443,4.66195043057363,0.0376600891418322,0.0845607695190982,0.736538394030071,2.87175264260443,3.84057639579858,0.0578968882833383,0.202455762054826,1.31857461575732,2.87175264260443,24.8197744879122,1.63138114839583e-05,6.98821803998179e-05,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG14906",-0.0233066694911093,1.84842646380494,0.00423938084399781,0.948450500337714,0.972242754612817,-0.732966739624691,1.84842646380494,2.25936886433365,0.141633984605713,0.338030388811617,-0.756273409115801,1.84842646380494,5.21692320533496,0.0284435803546079,0.0518474507637736,"Conserved",7,7,"Conserved","Conserved"
"CG14907",2.23810689862119,1.61833039578854,47.2322137294488,5.1306078642672e-08,6.11366678118555e-07,-1.04855311036755,1.61833039578854,5.66356151201934,0.0228075484796306,0.111501065462401,1.18955378825364,1.61833039578854,15.7569603297292,0.000334257732349561,0.00103197019745989,"Cis only",1,1,"Cis related","Cis only"
"CG14930",-0.999982761158771,0.409591917049918,0.776117631957759,0.387224127121681,0.535667229306134,-5.9584025663466,0.409591917049918,7.75289663189753,0.0103963412743858,0.0663150446629309,-6.95838532750537,0.409591917049918,16.2834951114233,0.00049557031171588,0.00145733669429585,"Ambiguous_total.but.no.trans.no.cis.yet.large.transFC",2.2,2,"Trans related","Trans**"
"CG14957",0.979104899194516,2.75120553693537,0.628416166648293,0.433592280031916,0.582932911114337,1.6156959655329,2.75120553693537,0.829883245830251,0.368904732700741,0.604356143333572,2.59480086472741,2.75120553693537,4.04562852973137,0.052501193300729,0.0885534383948821,"Conserved",7,7,"Conserved","Conserved"
"CG14961",0.356462984843679,2.61453464870073,0.38737112277525,0.537706731363483,0.674883745426912,-1.60197585272854,2.61453464870073,4.26895621964978,0.0462557917815133,0.174490110178839,-1.24551286788486,2.61453464870073,5.65637514067596,0.0229651869261767,0.0430618920136498,"Ambiguous_total.but.no.trans.no.cis.yet.large.transFC",2.2,2,"Trans related","Trans**"
"CG14963",-0.211151464078952,8.59819163745827,0.0390597651668489,0.84454915355404,0.910263036946494,2.82770026656655,8.59819163745827,3.38335083651261,0.0749182303517704,0.236061310474285,2.6165488024876,8.59819163745827,5.35536063670727,0.0270624049729143,0.0497311724520751,"Ambiguous_total.but.no.trans.no.cis.yet.large.transFC",2.2,2,"Trans related","Trans**"
"CG14966",0.385877244029571,3.69726384063558,2.01521356232222,0.164432879376376,0.279721662999387,0.264817754470987,3.69726384063558,0.483475045830279,0.491369552166629,0.709874153315684,0.650694998500558,3.69726384063558,5.8851710145808,0.0204721958908603,0.0390804231201248,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG14969",0.407456491474971,5.3265048252765,13.7559773224846,0.000706519743290028,0.00283578077900497,-0.13491943306649,5.3265048252765,0.769068792406175,0.386388941001938,0.62171977690283,0.272537058408481,5.3265048252765,6.37862940849539,0.0161508820553203,0.0317107934675032,"Cis only",1,1,"Cis related","Cis only"
"CG14985",1.49590454719937,4.09153878140258,45.4410938820486,7.6283480119277e-08,8.59529734042375e-07,-0.274504137446658,4.09153878140258,0.775664726838052,0.384381520416473,0.619925925007938,1.22140040975271,4.09153878140258,30.7202130355951,2.94538716289055e-06,1.50263129490792e-05,"Cis only",1,1,"Cis related","Cis only"
"CG15011",0.494428747472836,3.39982363695672,11.0829764072691,0.00203638881751319,0.00706621231440158,0.435723389398059,3.39982363695672,4.39509845249536,0.0432187586148909,0.167384264658919,0.930152136870895,3.39982363695672,40.2996606841872,2.51026442201501e-07,1.63052338731929e-06,"Cis only",1,1,"Cis related","Cis only"
"CG15019",-0.00633527446546075,5.29070713132357,0.00104101356433841,0.974441265410139,0.984346136983732,0.633919913511845,5.29070713132357,5.29546742874825,0.0273515963952282,0.124917355227839,0.627584639046384,5.29070713132357,10.5218907099742,0.00256761113468557,0.00627568112555464,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG15027",0.0470782623447531,5.65374314996711,0.0473935278503493,0.828906272910603,0.900023269400217,0.72413706099005,5.65374314996711,5.67220994616075,0.0227111764764317,0.11129372377849,0.771215323334803,5.65374314996711,12.9428368078562,0.000967611261703576,0.00265932542002493,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG15046",1.07684018540778,3.64816635141282,16.2959465279754,0.000274816605897559,0.00123023758081529,-0.0564637407487162,3.64816635141282,0.022463726782589,0.881706542534191,0.95623413209559,1.02037644465906,3.64816635141282,15.2447214108683,0.000403516723992496,0.00122409926832644,"Cis only",1,1,"Cis related","Cis only"
"CG15073",-0.614837713101165,3.01102379278101,5.01427489138881,0.0314868203125028,0.0732138559348743,-0.196173670435268,3.01102379278101,0.268475710726796,0.607563768107885,0.792153865993852,-0.811011383536433,3.01102379278101,9.59659756340734,0.00379358967461873,0.0088832926923565,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG15083",0.404293060732114,5.50209273681337,5.76480560609734,0.0217066113531988,0.0540110925458412,-0.816530391480746,5.50209273681337,11.8732158602712,0.0014778858742817,0.0199013954181728,-0.412237330748632,5.50209273681337,6.11291953908176,0.0183396381542377,0.0354840337482826,"Trans only",2,2,"Trans related","Trans only"
"CG15084",0.541441465749465,3.05850265771886,4.7986626465847,0.035120063914114,0.0798680080499919,-0.689210818694179,3.05850265771886,4.07323923621203,0.0511567383410485,0.188294690975311,-0.147769352944713,3.05850265771886,0.393069062506477,0.534693586246202,0.619177914252476,"Conserved",7,7,"Conserved","Conserved"
"CG15098",-0.0275106150841509,8.3125497330593,0.0260789894068921,0.872621196037147,0.927498336493815,-0.692764414189575,8.3125497330593,8.26236822920237,0.00678970407006868,0.0513152841757052,-0.720275029273726,8.3125497330593,17.7530220073786,0.000163727314102814,0.000546606488945935,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG15099",0.0602001764753305,7.45681400422681,0.123581758335434,0.727255411941588,0.829408341046076,-0.450391477322753,7.45681400422681,3.47039480429107,0.0707495637429648,0.22879107425281,-0.390191300847423,7.45681400422681,5.22159954449504,0.028377253320317,0.0517835371827599,"Conserved",7,7,"Conserved","Conserved"
"CG15107",-0.314287271264803,1.09861568029602,0.491036632464628,0.488023324155739,0.629455966203653,-0.536118258689584,1.09861568029602,0.75321032713757,0.391278445443899,0.626171528312637,-0.850405529954387,1.09861568029602,4.00124608093188,0.0531446611647836,0.0893960126363608,"Conserved",7,7,"Conserved","Conserved"
"CG15117",2.89011700885951,2.71729650978944,22.9474756785303,3.0062768579261e-05,0.000172895714201792,0.631294878899967,2.71729650978944,0.585385213046639,0.44932883906305,0.673925445609506,3.52141188775948,2.71729650978944,42.1212130026637,1.74202181236891e-07,1.17450561542213e-06,"Cis only",1,1,"Cis related","Cis only"
"CG15120",-0.462539685379804,2.05734581793367,0.965409064606879,0.332462956502649,0.478565594108246,-0.732150126445454,2.05734581793367,1.12670903398689,0.295631326939255,0.527826045718913,-1.19468981182526,2.05734581793367,5.3381947002147,0.0267768116073248,0.0492724509675049,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG1513",0.300292940315699,3.83400459471329,1.35171280617511,0.252718686121018,0.393038858007931,-0.455370671131276,3.83400459471329,1.56147596353301,0.219607843815324,0.441794079319168,-0.155077730815577,3.83400459471329,0.36408980610641,0.550071584378871,0.63358963903074,"Conserved",7,7,"Conserved","Conserved"
"CG15141",-0.600949440909187,2.87217774027295,3.08347079229813,0.0876984394440598,0.170423756588789,0.117599058621238,2.87217774027295,0.0591151071677003,0.809296507897526,0.917070698934292,-0.483350382287948,2.87217774027295,2.031226936059,0.162811017921602,0.229731867997225,"Conserved",7,7,"Conserved","Conserved"
"CG15152",9.84140438985978,2.97382127398356,101.232741815428,4.9217234620987e-09,7.30031160691595e-08,-2.25078872244491,2.97382127398356,1.13592339447053e-07,0.999734610004152,0.999958551892487,7.59061566741488,2.97382127398356,63.5234585989381,1.81164390135302e-07,1.21590442751482e-06,"Cis only",1,1,"Cis related","Cis only"
"CG15160",-0.594642023358588,3.25600873493952,10.430781613749,0.00266700515474879,0.00894824349354945,0.697450615164716,3.25600873493952,7.39616813243031,0.0100423487167526,0.0646378636963001,0.102808591806129,3.25600873493952,0.331651843012255,0.568313445022878,0.650230142371329,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"CG15199",1.0482976566528,5.41813862864211,26.2008818593309,1.0759379319065e-05,7.04392040005715e-05,0.508213810197427,5.41813862864211,3.13504923518683,0.085194928430474,0.250493254065695,1.55651146685023,5.41813862864211,56.713561233253,7.20904498749126e-09,6.73341062835415e-08,"Cis only",1,1,"Cis related","Cis only"
"CG15203",-0.809714606704384,7.26940021145709,31.5844331967261,2.323800797512e-06,1.80986930451993e-05,-0.0367180423708908,7.26940021145709,0.0330097160924599,0.856860578078766,0.943305733462752,-0.846432649075275,7.26940021145709,34.5758008768976,1.04800756271476e-06,5.97196052652481e-06,"Cis only",1,1,"Cis related","Cis only"
"CG15209",0.314479011181429,4.69652087795169,0.144081794138027,0.706697964071287,0.814148386736785,-0.381071409207326,4.69652087795169,0.107674908084266,0.744888220107504,0.879126006168952,-0.0665923980258963,4.69652087795169,0.00669465273431293,0.935285408670989,0.952733332448985,"Conserved",7,7,"Conserved","Conserved"
"CG1523",0.356697423486112,5.06174619001945,13.6391411582422,0.000738893444726656,0.00294109669231306,-0.221214078369925,5.06174619001945,2.67862167012446,0.110520979420972,0.291304617379029,0.135483345116187,5.06174619001945,2.04962127069599,0.160971330476028,0.227745390095536,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"CG15237",-0.225269537240621,1.38186711622167,0.534799757127193,0.495854890786978,0.63666742954018,0.113374947984125,1.38186711622167,0.0718010812490313,0.965790634010277,0.99009978551621,-0.111894589256496,1.38186711622167,0.149811807302631,0.701021019897254,0.765072138780904,"Conserved",7,7,"Conserved","Conserved"
"CG15262",-0.470094349607447,0.261399744658626,0.101868672462201,0.752024551030136,0.848311008869182,-6.08985863196639,0.261399744658626,4.50447667903967,0.0430072184514229,0.166955366004,-6.55995298157384,0.261399744658626,7.60999652204896,0.0102285257770527,0.0213463018001575,"Ambiguous_total.but.no.trans.no.cis.yet.large.transFC",2.2,2,"Trans related","Trans**"
"CG15317",0.114151376387487,3.08679417268866,0.322730477379044,0.573539693151129,0.705774822998505,0.355768831663672,3.08679417268866,1.64596507645212,0.207804411279804,0.42598189754511,0.469920208051159,3.08679417268866,6.03420430446002,0.0190481610723135,0.0366435587953255,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG1532",0.457946665085757,6.47678176733035,16.0939480648612,0.000295660674204481,0.00131407682479613,-0.277374131256378,6.47678176733035,2.98835430876278,0.0925362543528468,0.264412103438353,0.180572533829379,6.47678176733035,2.55463387871006,0.118816329180632,0.176185717606255,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"CG15343",4.40461497055573,6.94196332730945,34.3579291548849,1.43381454605001e-06,1.1795735892918e-05,-1.30013675800666,6.94196332730945,1.80035478234893,0.188801528829172,0.399895480286512,3.10447821254907,6.94196332730945,18.726099410884,0.000131025632303393,0.000446854061026464,"Cis only",1,1,"Cis related","Cis only"
"CG15347",3.43761153128806,5.92568874984252,24.6564649143451,2.0154090922709e-05,0.000122577329002376,-0.0838586618144903,5.92568874984252,0.00811111055026845,0.928779615710974,0.973935327211543,3.35375286947357,5.92568874984252,24.2518216186469,2.27395658412658e-05,9.39259373775974e-05,"Cis only",1,1,"Cis related","Cis only"
"CG15356",1.2333768911044,2.07460066672502,14.9413003281032,0.000451602721696139,0.00189848893748571,-0.823582642318065,2.07460066672502,3.64574964844588,0.0643031554969337,0.214732782032435,0.409794248786333,2.07460066672502,1.96442199451363,0.169705484809424,0.237793987417492,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"CG15362",8.46007550420635,1.23939163955458,104.03877355096,2.82085337346661e-09,4.41446548613606e-08,-1.30106100393868,1.23939163955458,1.66443014524915e-07,0.99972483735257,0.999958551892487,7.15901450026767,1.23939163955458,91.2939782115025,8.2636957778155e-09,7.62085520856532e-08,"Cis only",1,1,"Cis related","Cis only"
"CG15369",2.21989572280853,11.6568592959082,22.4517822388961,3.80207957920253e-05,0.000212993612503465,0.422631564456228,11.6568592959082,0.444310261758514,0.509582406153684,0.722841843042436,2.64252728726475,11.6568592959082,30.7759009173673,3.41765585954505e-06,1.70163646954703e-05,"Cis only",1,1,"Cis related","Cis only"
"CG15386",0.963523972020079,1.24340636965193,3.51470526399986,0.0690550996170952,0.140284051511589,0.0648589713760789,1.24340636965193,0.00811510623280567,0.928725825345315,0.973935327211543,1.02838294339616,1.24340636965193,4.75758571975987,0.0358629478471387,0.0636439242330116,"Conserved",7,7,"Conserved","Conserved"
"CG15387",2.77199760695872,1.24658897470947,31.8083378285637,2.18653415253972e-06,1.72185233026464e-05,-0.409285000211244,1.24658897470947,0.373918315139949,0.544764121004653,0.74735861879407,2.36271260674747,1.24658897470947,27.7342681074386,6.85647556517365e-06,3.19020531555524e-05,"Cis only",1,1,"Cis related","Cis only"
"CG15406",-0.800232921698686,6.35153031930298,0.520938586258614,0.475552074902912,0.618167869360159,1.55953976154678,6.35153031930298,0.987093891706816,0.327721770862066,0.561559956004418,0.759306839848097,6.35153031930298,0.466951160006317,0.499188622543195,0.587510247611828,"Conserved",7,7,"Conserved","Conserved"
"CG15432",0.398507723822144,4.06860593888183,4.85466513102437,0.034134246021701,0.0781267012813598,-0.00758913964583262,4.06860593888183,0.00092343370627489,0.975927413057044,0.993255753536511,0.390918584176311,4.06860593888183,5.03260780514859,0.0311973942670503,0.0562277301824348,"Conserved",7,7,"Conserved","Conserved"
"CG15435",-0.795060373424045,2.70724628161846,13.1055256687578,0.000908147363302435,0.00354722266871262,-0.0902432742032688,2.70724628161846,0.088796541823876,0.918866744120434,0.968777604823771,-0.885303647627314,2.70724628161846,18.2440506040796,0.000138003208205477,0.000467761215261266,"Cis only",1,1,"Cis related","Cis only"
"CG15436.CG5245.Dsim_GD27974",0.55309537182821,2.37870272514453,6.03198655925662,0.0190685477175179,0.0484662985208933,0.174704309403314,2.37870272514453,0.318178331978825,0.655289505832762,0.82684955675038,0.727799681231524,2.37870272514453,11.7524238156115,0.00155143369622393,0.00403827869907633,"Cis only",1,1,"Cis related","Cis only"
"CG15439",-0.34495562973227,4.29988888276267,5.46918763138487,0.025095048230155,0.0606209502458145,-0.201976880663231,4.29988888276267,0.969951257038982,0.331343237107108,0.564167501570522,-0.546932510395501,4.29988888276267,14.671437572381,0.000499497051231316,0.00146603712201324,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG1544",1.57721024824918,7.52633356618008,24.2078167141017,2.06929362022701e-05,0.000125089051081606,1.13516164595613,7.52633356618008,6.51197037446321,0.0152675261777079,0.0859425454314609,2.7123718942053,7.52633356618008,66.169446897089,1.46325640893439e-09,1.59450024034978e-08,"Cis only",1,1,"Cis related","Cis only"
"CG15445.CG5111.Dsim_GD17514",0.913872422825493,4.41693186075889,28.7211061859665,5.16206072531564e-06,3.65909839430719e-05,0.173403914350326,4.41693186075889,0.537890736816475,0.468113863706923,0.689437460245173,1.08727633717582,4.41693186075889,42.8921546316728,1.36298302362818e-07,9.44583353473975e-07,"Cis only",1,1,"Cis related","Cis only"
"CG15449",0.390683365480045,2.72414851961707,1.15244900137372,0.290264874415198,0.432092918205249,0.295156151251503,2.72414851961707,0.342592239802009,0.56203130188417,0.760548349417876,0.685839516731549,2.72414851961707,3.83276222308253,0.0581397380139271,0.0965885517188913,"Conserved",7,7,"Conserved","Conserved"
