"dmel_gene","logFC.cis","logCPM.cis","F.cis","PValue.cis","FDR.cis","logFC.trans","logCPM.trans","F.trans","PValue.trans","FDR.trans","logFC.total","logCPM.total","F.total","PValue.total","FDR.total","Category","Category.factor","Cat.main.factor","Cat.main","sub.cat"
"eEF1gamma",0.0905461487988926,11.49609662777,0.801209308311848,0.382056611736783,0.575156571607172,0.331433496332165,11.49609662777,5.36643816384663,0.0319868900191784,0.175944572316127,0.421979645131058,11.49609662777,17.3495360802793,0.00053641091715364,0.0021501273464935,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"eEF2",0.0257489090094043,12.2388677386085,0.0609747892690943,0.807639889233138,0.898987215806036,0.413594114192543,12.2388677386085,7.86044076610417,0.0114162262759626,0.104731467140352,0.439343023201948,12.2388677386085,17.6887835990119,0.000489279892363595,0.00198991305661131,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"Efa6",-0.626102386018691,7.42504517110969,4.56215047110737,0.0460711760706364,0.122740128167983,-0.213747371261032,7.42504517110969,0.269307041340136,0.609856002098986,0.776047166290884,-0.839849757279724,7.42504517110969,8.25635539520721,0.00980716660926715,0.0233513547466209,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"eff",-0.453871961829855,8.80664785902339,6.44472650279722,0.0201460563688375,0.0638644515298183,0.546502720225846,8.80664785902339,4.69128626309176,0.043393909001183,0.20401325310271,0.0926307583959897,8.80664785902339,0.270339334291775,0.609176600507495,0.684492466940279,"Conserved",7,7,"Conserved","Conserved"
"Efr",-0.156732587545261,5.22927387396258,0.230040203174652,0.637029840920507,0.788810425083491,-0.64110613818308,5.22927387396258,1.98650917797261,0.175044283706239,0.416678067035384,-0.797838725728341,5.22927387396258,6.31377805519163,0.0212780158744202,0.0443116990673377,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"Egfr",-0.630397001766625,5.11191591595064,0.316264351714288,0.581070003157211,0.746867511368004,-2.31401312630118,5.11191591595064,2.20891801234188,0.155196894214863,0.390350395219048,-2.94441012806781,5.11191591595064,6.82443613496555,0.0180200265059319,0.0384465662613943,"Ambiguous_total.but.no.trans.no.cis.yet.large.transFC",2.2,2,"Trans related","Trans**"
"egg",-0.0641292944190834,6.26170064801622,0.0754121885081147,0.786610597368817,0.888516252916597,0.0227187422151007,6.26170064801622,0.00480151603448809,0.945488610708436,0.979813154432051,-0.0414105522039827,6.26170064801622,0.0323677395409258,0.85914915696669,0.896799762381046,"Conserved",7,7,"Conserved","Conserved"
"egh",-0.550628788285292,6.95293815510813,4.79968911031954,0.0412832842079176,0.112524151902253,-0.762337843630107,6.95293815510813,4.65340390972429,0.0441603822239262,0.205964647419284,-1.3129666319154,6.95293815510813,27.0731585847876,5.24015094377046e-05,0.000307131069204324,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"Eglp4",0.243178970910793,5.85592772275945,0.113124571628148,0.740600641108512,0.858986011839798,-1.60640064476429,5.85592772275945,2.5563106929575,0.127693175253969,0.355451978609333,-1.3632216738535,5.85592772275945,3.77358371541715,0.0682816200672973,0.115444085209934,"Conserved",7,7,"Conserved","Conserved"
"Egm",0.18799009931205,6.74496514207454,2.48433928804717,0.131673445652132,0.274319678441942,-0.0625022465323979,6.74496514207454,0.138710509858658,0.713734341069345,0.843969659076619,0.125487852779652,6.74496514207454,1.12848632073281,0.301562993489995,0.388270634771716,"Conserved",7,7,"Conserved","Conserved"
"egr",0.44061878335183,7.91836910518782,8.01212213328294,0.0107671297551907,0.0389760376933357,0.495307296684172,7.91836910518782,5.09017195415377,0.0361818846742136,0.185810369739212,0.935926080036002,7.91836910518782,35.8926307914046,9.59118260606864e-06,7.46216640811388e-05,"Cis only",1,1,"Cis related","Cis only"
"Ehbp1",0.213850439719146,5.96198831269729,0.548017718504074,0.468279644098278,0.653932509456457,-0.963147406890882,5.96198831269729,5.69016065249183,0.027757802591602,0.164890589587477,-0.749296967171736,5.96198831269729,7.03664993665527,0.0158089687302255,0.0345452817116567,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"eIF2alpha",0.175738475489688,8.66630200526767,2.11765347516056,0.162115007578399,0.319326611268131,0.222387386757474,8.66630200526767,1.69893483318514,0.208174395058779,0.44949649362876,0.398125862247162,8.66630200526767,10.8758918499899,0.00382698201036196,0.0106754786381065,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"eIF2Balpha",0.47002179560984,4.6522440923365,5.69364849113861,0.0277158313630895,0.0826928792083127,-0.0326281208998913,4.6522440923365,0.0140494050058133,0.906905685851056,0.958318808666731,0.437393674709948,4.6522440923365,5.15125344115195,0.0352029874241844,0.0673054580147056,"Conserved",7,7,"Conserved","Conserved"
"eIF2Bbeta",0.110998614889624,7.22178371505703,0.688789471303631,0.416997611958881,0.607809450976263,0.304206449362588,7.22178371505703,2.59863494497577,0.12362729314217,0.350540031910095,0.415205064252212,7.22178371505703,9.700028009095,0.00576378177655432,0.0150217174727106,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"eIF2Bepsilon",-0.192264279166898,6.65060726830677,4.5501880942047,0.0463286117800493,0.123239247170832,0.132863508204927,6.65060726830677,1.09717970880602,0.308174806147675,0.545144903564381,-0.0594007709619708,6.65060726830677,0.442714515245592,0.51390119188745,0.597486897699328,"Conserved",7,7,"Conserved","Conserved"
"eIF2D",-0.468551593940787,5.94853873314896,13.7505271935743,0.00151510318354168,0.00803233094792197,0.154759893976005,5.94853873314896,0.759130609034934,0.394598050382315,0.620973960550929,-0.313791699964783,5.94853873314896,6.28919055753902,0.021498476825762,0.0446474272661002,"Cis only",1,1,"Cis related","Cis only"
"eIF3a",0.22364563441602,9.94027469288272,3.5305394927907,0.0758529075397269,0.181051623200027,-0.113324992901276,9.94027469288272,0.454037095793233,0.508629754793952,0.706537875394423,0.110320641514744,9.94027469288272,0.86109414304359,0.365201378207623,0.454992269731981,"Conserved",7,7,"Conserved","Conserved"
"eIF3b",-0.00901668972302904,10.385070048495,0.00670739856307063,0.935593460608026,0.968836965981024,0.148917709179513,10.385070048495,0.915095800864492,0.350914124211807,0.5843030319499,0.139901019456484,10.385070048495,1.61552585545454,0.219228811290125,0.298511094361231,"Conserved",7,7,"Conserved","Conserved"
"eIF3c",0.465758433832277,10.7013961584972,11.155895810937,0.00348118092657981,0.0156950678527423,-0.118808203820517,10.7013961584972,0.364607394600947,0.553179999218769,0.736502901534327,0.34695023001176,10.7013961584972,6.20637069871862,0.0222602865945737,0.0458504536455979,"Cis only",1,1,"Cis related","Cis only"
"eIF3d1",0.576023442801365,8.63715973711722,28.2153595348164,4.12916662351655e-05,0.000415674693493317,0.371392379139315,8.63715973711722,5.9087662525898,0.0252609862050476,0.157170441966379,0.94741582194068,8.63715973711722,75.7579430505633,5.12737730916465e-08,9.5235617274097e-07,"Cis only",1,1,"Cis related","Cis only"
"eIF3e",0.289443369428933,9.45375201927363,4.08284520563398,0.0578077450101404,0.146496620238429,0.143032531719451,9.45375201927363,0.499693429201801,0.488310259956246,0.691871238589631,0.432475901148384,9.45375201927363,9.11063650525148,0.00713155620678325,0.0178627535568764,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"eIF3f1",0.224696554248274,9.32667231377165,2.80522826251634,0.110522051878938,0.240910670934461,0.345811284650945,9.32667231377165,3.32680276814432,0.0841072407484582,0.286339608107425,0.570507838899219,9.32667231377165,18.0214426012694,0.000447489563648997,0.0018572049160098,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"eIF3f2",4.10662327158803,0.766719478283819,0.743781285647241,0.404741441226237,0.596871988389265,-1.3688152480152,0.766719478283819,0.131376853312554,0.723080652370645,0.848640718042524,2.73780802357283,0.766719478283819,1.16418929719626,0.301037374387691,0.387877906667091,"Conserved",7,7,"Conserved","Conserved"
"eIF3g1",0.0435811222505515,9.15693988850547,0.0732203945817621,0.789654572721881,0.889185148446512,0.0767936054425846,9.15693988850547,0.113801505814615,0.739596556173262,0.858291016210382,0.120374727693136,9.15693988850547,0.559706788431256,0.463641094085975,0.551331553494932,"Conserved",7,7,"Conserved","Conserved"
"eIF3h",0.720472807252599,9.43995811245577,23.2615110361855,0.000121730452426869,0.00103904229215491,0.285707873363456,9.43995811245577,1.84905876669457,0.189988879783812,0.431145836047805,1.00618068061605,9.43995811245577,45.0427813199058,2.17237473719218e-06,2.22943127211844e-05,"Cis only",1,1,"Cis related","Cis only"
"eIF3i",-0.0524656373788259,9.42463769812479,0.120606710964275,0.732237338793404,0.852843751759429,0.415152522000651,9.42463769812479,3.77568161479429,0.0671395240252115,0.253172460006771,0.362686884621825,9.42463769812479,5.75761502744415,0.0269587032700139,0.05364283657085,"Conserved",7,7,"Conserved","Conserved"
"eIF3j",0.0294033951964079,7.56372548605244,0.0225092828274934,0.882339115380378,0.940548042775128,0.0400512813750507,7.56372548605244,0.0209761037414021,0.886386448428929,0.945156360513968,0.0694546765714586,7.56372548605244,0.12671465719215,0.725828779925422,0.7847400725777,"Conserved",7,7,"Conserved","Conserved"
"eIF3k",0.143558462775489,8.72260706483326,0.501244256370065,0.487644914403093,0.670925123494084,0.269968000974077,8.72260706483326,0.88764412031524,0.358074238259951,0.59055377768425,0.413526463749566,8.72260706483326,4.15867891739304,0.0557401656543051,0.0978786755105142,"Conserved",7,7,"Conserved","Conserved"
"eIF3l",0.0164227028444215,9.27261270768072,0.0212871660197438,0.88555336681995,0.941826343851412,-0.0631861566511195,9.27261270768072,0.157716437195299,0.69574299823898,0.835349574352533,-0.046763453806698,9.27261270768072,0.172943832224923,0.682220190342024,0.747085635053805,"Conserved",7,7,"Conserved","Conserved"
"eIF3m",-0.218310146343775,9.76700962714235,2.38228785462804,0.139394000107463,0.285222401305999,-0.0770442237819697,9.76700962714235,0.148605392363032,0.704201532912656,0.838948700942724,-0.295354370125745,9.76700962714235,4.36374250221723,0.0505620320009614,0.0904731067859808,"Conserved",7,7,"Conserved","Conserved"
"eIF4A",-0.164270133812488,11.5459393419078,2.19240186607551,0.155268290111965,0.309071785034195,0.139409206197784,11.5459393419078,0.790007492811143,0.38533654608295,0.614279323235891,-0.0248609276147047,11.5459393419078,0.0502612709953461,0.825029207911353,0.867763437381379,"Conserved",7,7,"Conserved","Conserved"
"eIF4E1",-0.626975176875505,7.99591933559071,33.5546249273838,1.46084833066847e-05,0.000169735130931194,0.134294909029105,7.99591933559071,0.777531232341379,0.38903922809048,0.617499677087913,-0.492680267846399,7.99591933559071,20.8969345978624,0.000214094075789512,0.00100744536109695,"Cis only",1,1,"Cis related","Cis only"
"eIF4E3",10.1932542545525,4.26567802442597,30.6448290105569,7.85087335528013e-05,0.000726550121914082,0.343588419108613,4.26567802442597,6.06768013830456e-08,0.999806999648564,0.999919666058316,10.5368426736611,4.26567802442597,42.4289923778319,1.49917939127333e-05,0.000108035126898454,"Cis only",1,1,"Cis related","Cis only"
"eIF4E6",3.18914149799211,4.75295164418553,85.5394141178532,2.01288990374714e-08,6.20935335805037e-07,2.05674275811641,4.75295164418553,18.5954951240105,0.000384376585328234,0.0144827606257603,5.24588425610852,4.75295164418553,202.283192193227,1.65511932305471e-11,1.3431929890944e-09,"Cis+Trans",4,4,"Cis+Trans","Cis+Trans"
"eIF4EHP",0.571712855527577,3.55138455689527,9.69563202206255,0.00607666240638763,0.0247715565639063,-0.336023190245273,3.55138455689527,1.74265857392992,0.202660584110812,0.44413567976092,0.235689665282304,3.55138455689527,1.77816504559155,0.198317502307334,0.274429387374393,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"eIF4G1",0.0358600991109648,8.52590321323702,0.0230797718648148,0.880869294062962,0.940395171734495,-0.586309788490299,8.52590321323702,3.08997393695217,0.0950573122208146,0.307624123904784,-0.550449689379334,8.52590321323702,5.44213198572774,0.030936067810111,0.0605421838012488,"Conserved",7,7,"Conserved","Conserved"
"eIF4G2",0.0686059654951114,7.15026466188485,0.03852024796178,0.846511028368003,0.922755931426623,-1.00287618414027,7.15026466188485,4.13554914610435,0.0563726363030873,0.232680482393416,-0.934270218645154,7.15026466188485,7.16239643298812,0.0150360780109734,0.0331863228066463,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"eIF4H1",0.18840859506995,7.58389975425611,1.93297067250137,0.18068587803549,0.343713669901626,0.303247567037239,7.58389975425611,2.51675930806624,0.129329018177169,0.357542700721225,0.491656162107189,7.58389975425611,13.2409965483548,0.00177315021395077,0.00573826219545417,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"eIF5",0.364341239340481,7.95771337083867,21.9235146688691,0.000166835307050452,0.00135863517451507,-0.123974253389485,7.95771337083867,1.27706015386104,0.27266748921239,0.512839236737011,0.240366985950996,7.95771337083867,9.62787289949858,0.00591431346287787,0.0153457961223221,"Cis only",1,1,"Cis related","Cis only"
"Eip55E",-0.746272020208708,8.46368232452357,20.8347254720054,0.000217402414577754,0.0016864672601436,0.548543646956818,8.46368232452357,5.69357285788451,0.0277167407390815,0.164890589587477,-0.197728373251892,8.46368232452357,1.48415981111648,0.238202681158187,0.318751685212947,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"Eip63E",-0.189521325204948,4.93854691083063,0.776068588403339,0.389476785035999,0.582999444116031,-0.2162979484138,4.93854691083063,0.514597971742738,0.481979522988212,0.687182020465446,-0.405819273618747,4.93854691083063,3.67883238750975,0.0704353791434137,0.118364646378307,"Conserved",7,7,"Conserved","Conserved"
"Eip74EF",-0.306176011765434,6.09078980375395,1.17286615344633,0.292516774628934,0.482044981620627,-0.604866997372593,6.09078980375395,2.29841223597956,0.146151047968002,0.377795864752387,-0.911043009138026,6.09078980375395,10.3330666943759,0.00461214852085646,0.0124892625500605,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"Eip75B",-0.167654695263811,6.81930225383968,0.266357978202344,0.611806144246754,0.770386617792692,-0.830930925954235,6.81930225383968,3.29609272885228,0.085440384089417,0.288778041783971,-0.998585621218046,6.81930225383968,9.47393623755637,0.00625037954031536,0.0160676179703526,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"Eip78C",0.649500055533965,1.84246392257653,1.07051961221183,0.313962870329402,0.504523819156713,-2.28442468519369,1.84246392257653,6.975654692162,0.0162033238426947,0.124414167787794,-1.63492462965972,1.84246392257653,7.49356241755011,0.0131759376683591,0.0296388363328761,"Ambiguous_total.but.no.trans.no.cis.yet.large.transFC",2.2,2,"Trans related","Trans**"
"Ekar",0.497870941145038,5.73945954805971,4.13266449673519,0.0564396904540619,0.144034526920743,-1.22272740189167,5.73945954805971,12.6764756835116,0.0021177172601615,0.0427360028102656,-0.724856460746637,5.73945954805971,9.0596569799177,0.0072659795161088,0.0181220056489238,"Trans only",2,2,"Trans related","Trans only"
"Elal",-0.084889301490664,3.93548080337901,0.00284977355773477,0.958037641075369,0.980226016859511,-2.34176866799892,3.93548080337901,1.13957234939541,0.300401496167133,0.538895299619091,-2.42665796948959,3.93548080337901,2.46350646112735,0.134612195334982,0.199853456344506,"Conserved",7,7,"Conserved","Conserved"
"elB",-1.58011159098184,3.38514238867612,10.2428630742747,0.00475930621883944,0.02024624218095,-1.15220868570937,3.38514238867612,2.87402954412262,0.106528704091878,0.32576168932444,-2.73232027669121,3.38514238867612,30.7332625718459,2.49312343156004e-05,0.000166893732252274,"Cis only",1,1,"Cis related","Cis only"
"Elba2",0.366151101074813,1.76599412223465,0.84679102365785,0.424762329151639,0.616162913785588,-1.39452537135704,1.76599412223465,6.65122538919689,0.0184964503748406,0.133444495056859,-1.02837427028223,1.76599412223465,7.87361401423252,0.0113581449957874,0.0262896949770858,"Ambiguous_total.but.no.trans.no.cis.yet.large.transFC",2.2,2,"Trans related","Trans**"
"elg1",-0.342584439843107,6.26179221068165,3.00468861176331,0.099404771568666,0.222915338547978,-0.538462089883755,6.26179221068165,3.77214539517905,0.0672566760436052,0.253413547235727,-0.881046529726862,6.26179221068165,20.2653017621318,0.000250465813181133,0.00114688121921048,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"elgi",0.0556141345504436,3.71567398459979,0.0606073860085044,0.808208057202858,0.899240139579219,0.314135116268563,3.71567398459979,0.988006332751895,0.332860164967053,0.565669255863791,0.369749250819007,3.71567398459979,2.79235660226209,0.111288709622469,0.171200916669152,"Conserved",7,7,"Conserved","Conserved"
